1784257200000,570.94000000,573.47000000,570.69000000,572.36000000,4012.31200000,1784260799999,2297929.15816000,16934,1275.45200000,730250.01181000,0
1784260800000,572.37000000,572.74000000,570.42000000,571.93000000,3042.19900000,1784264399999,1739005.49732000,14455,979.27200000,559708.57455000,0
1784264400000,571.94000000,571.94000000,567.27000000,567.80000000,8126.65100000,1784267999999,4630667.13708000,30191,2958.44500000,1686279.42822000,0
1784268000000,567.80000000,570.00000000,567.32000000,570.00000000,3952.69300000,1784271599999,2247487.72987000,17774,1537.80200000,874366.68319000,0
1784271600000,570.00000000,570.15000000,566.00000000,566.00000000,5099.31700000,1784275199999,2894252.37588000,22653,1233.28700000,700560.68233000,0
1784275200000,566.01000000,566.01000000,562.86000000,564.64000000,8083.40100000,1784278799999,4563037.21990000,36607,2149.08300000,1212987.98740000,0
1784278800000,564.64000000,565.61000000,564.17000000,564.36000000,10477.20600000,1784282399999,5918126.47928000,28818,3996.47100000,2257273.16080000,0
1784282400000,564.36000000,565.59000000,563.81000000,564.19000000,14166.86500000,1784285999999,8002227.03874000,29717,7678.41500000,4337971.16909000,0
1784286000000,564.18000000,564.82000000,563.00000000,564.78000000,16345.03900000,1784289599999,9214782.42326000,31884,8034.69400000,4530004.08859000,0
1784289600000,564.78000000,565.13000000,561.27000000,561.37000000,11933.67100000,1784293199999,6719020.88876000,38191,3743.71400000,2108317.32936000,0
1784293200000,561.38000000,561.38000000,555.59000000,560.54000000,13436.46600000,1784296799999,7505113.64366000,64353,5286.75300000,2951707.26545000,0
1784296800000,560.54000000,563.06000000,560.28000000,561.86000000,4624.29000000,1784300399999,2598727.89840000,29064,2562.80000000,1440287.14469000,0
1784300400000,561.87000000,562.97000000,559.29000000,562.97000000,5495.52100000,1784303999999,3084514.59814000,33441,2505.64300000,1406434.67512000,0
1784304000000,562.97000000,565.02000000,562.19000000,564.19000000,5805.25100000,1784307599999,3271234.25804000,27328,2885.23200000,1625949.53970000,0
1784307600000,564.20000000,567.77000000,564.19000000,566.19000000,6074.92400000,1784311199999,3439612.65045000,29451,3950.59900000,2236805.31418000,0
1784311200000,566.20000000,568.00000000,565.82000000,567.31000000,2479.93000000,1784314799999,1405750.60610000,15065,1284.66800000,728161.83581000,0
1784314800000,567.31000000,568.05000000,565.66000000,568.05000000,1861.42300000,1784318399999,1055501.05842000,15141,1012.76500000,574399.07581000,0
1784318400000,568.05000000,568.30000000,567.03000000,567.85000000,1464.56900000,1784321999999,831306.19210000,9600,822.58700000,466907.89861000,0
1784322000000,567.85000000,569.16000000,567.84000000,568.62000000,1146.80300000,1784325599999,652020.57189000,7746,679.05000000,386094.53411000,0
1784325600000,568.62000000,568.78000000,567.13000000,567.51000000,1103.38800000,1784329199999,626398.38689000,7872,459.27900000,260725.75417000,0
1784329200000,567.51000000,568.61000000,566.62000000,568.09000000,1005.35800000,1784332799999,570928.04670000,6528,445.90700000,253185.93436000,0
1784332800000,568.09000000,569.21000000,567.51000000,567.87000000,1664.39200000,1784336399999,945926.01771000,7932,1114.76200000,633588.30549000,0
1784336400000,567.87000000,567.87000000,566.66000000,566.82000000,1693.02700000,1784339999999,960050.34430000,7325,549.19700000,311396.78892000,0
1784340000000,566.82000000,568.40000000,566.25000000,567.79000000,3605.48500000,1784343599999,2046559.99201000,10497,2311.03700000,1311791.06933000,0
1784343600000,567.79000000,568.85000000,567.74000000,568.39000000,4641.19200000,1784347199999,2636999.05177000,10601,2347.21300000,1333667.81468000,0
1784347200000,568.39000000,568.43000000,566.92000000,567.19000000,2619.80400000,1784350799999,1486925.78502000,10590,1308.81400000,742790.16430000,0
1784350800000,567.20000000,567.67000000,566.92000000,567.67000000,5055.17900000,1784354399999,2867528.14830000,13015,2472.12300000,1402257.84140000,0
1784354400000,567.67000000,568.50000000,566.39000000,567.16000000,2262.78500000,1784357999999,1283620.51439000,10865,865.59000000,491070.13160000,0
1784358000000,567.16000000,567.99000000,567.15000000,567.97000000,2205.54700000,1784361599999,1251873.19651000,10114,1065.70500000,604892.37295000,0
1784361600000,567.97000000,568.94000000,567.80000000,567.85000000,4045.76200000,1784365199999,2298751.16333000,14366,2009.92200000,1142026.73470000,0
1784365200000,567.85000000,568.84000000,567.69000000,568.48000000,4702.13100000,1784368799999,2671168.38679000,16252,2334.94200000,1326477.76352000,0
1784368800000,568.48000000,569.83000000,568.32000000,569.56000000,2225.05200000,1784372399999,1265754.40952000,11075,1313.11100000,746977.16702000,0
1784372400000,569.56000000,570.51000000,569.54000000,569.76000000,3259.99800000,1784375999999,1858124.73305000,14525,1928.66000000,1099181.49333000,0
1784376000000,569.76000000,571.87000000,568.99000000,571.29000000,3402.72700000,1784379599999,1940798.44528000,16083,2111.72400000,1204264.15911000,0
1784379600000,571.29000000,571.29000000,569.00000000,569.45000000,2089.30600000,1784383199999,1190380.25411000,13047,857.83200000,488758.06698000,0
1784383200000,569.44000000,571.06000000,569.00000000,570.85000000,2895.26100000,1784386799999,1651701.09885000,17365,1106.18900000,631018.73127000,0
1784386800000,570.85000000,570.92000000,569.72000000,570.86000000,2006.34100000,1784390399999,1144557.05357000,9739,765.44900000,436619.13309000,0
1784390400000,570.86000000,571.47000000,570.06000000,571.18000000,1861.26300000,1784393999999,1062104.81836000,12455,1047.61000000,597824.16983000,0
1784394000000,571.19000000,572.75000000,570.55000000,571.38000000,2940.50600000,1784397599999,1680489.87618000,19531,1531.54500000,875323.89718000,0
1784397600000,571.39000000,572.74000000,570.35000000,570.61000000,2714.36400000,1784401199999,1550712.57008000,24548,1555.99700000,889034.04628000,0
1784401200000,570.62000000,571.46000000,570.41000000,570.64000000,973.13300000,1784404799999,555484.29810000,11078,406.07500000,231811.39098000,0
1784404800000,570.65000000,572.22000000,570.50000000,571.44000000,985.43500000,1784408399999,563024.54191000,8377,529.99100000,302845.85515000,0
1784408400000,571.45000000,572.50000000,570.09000000,570.82000000,1935.41200000,1784411999999,1105351.22975000,11429,619.23600000,353820.34095000,0
1784412000000,570.83000000,571.46000000,569.80000000,570.30000000,1551.94900000,1784415599999,885315.47819000,10643,635.04500000,362236.89112000,0
1784415600000,570.31000000,571.22000000,569.66000000,570.65000000,1203.49200000,1784419199999,686630.00489000,8194,614.57000000,350637.91076000,0
1784419200000,570.66000000,571.60000000,570.65000000,571.10000000,1476.14000000,1784422799999,843075.30951000,17108,871.65700000,497847.91920000,0
1784422800000,571.10000000,571.11000000,570.24000000,570.59000000,1600.17200000,1784426399999,913034.12527000,15540,631.68100000,360394.20554000,0
1784426400000,570.59000000,572.61000000,570.56000000,571.07000000,2652.42000000,1784429999999,1515904.97529000,16402,1428.54900000,816419.61915000,0
1784430000000,571.07000000,571.20000000,568.70000000,569.15000000,2541.73700000,1784433599999,1447515.36651000,12851,1260.46100000,717791.45131000,0
1784433600000,569.15000000,569.37000000,567.31000000,568.85000000,3385.03800000,1784437199999,1923953.24662000,15905,1539.80000000,875241.09797000,0
1784437200000,568.84000000,569.41000000,568.59000000,568.84000000,2664.62900000,1784440799999,1516327.29506000,11560,1329.12600000,756359.54297000,0
1784440800000,568.84000000,569.24000000,568.58000000,569.24000000,1200.69600000,1784444399999,683120.56236000,9415,664.01700000,377791.14650000,0
1784444400000,569.24000000,569.68000000,568.64000000,569.04000000,1401.83000000,1784447999999,797778.57105000,6907,724.56300000,412347.85552000,0
1784448000000,569.05000000,569.51000000,568.49000000,568.64000000,6978.98400000,1784451599999,3970851.17051000,13811,3343.62700000,1902301.57243000,0
1784451600000,568.65000000,568.75000000,567.13000000,568.03000000,3052.26300000,1784455199999,1733708.59316000,14218,1239.10900000,703723.83677000,0
1784455200000,568.02000000,569.03000000,567.51000000,568.25000000,1750.91200000,1784458799999,994508.02626000,12132,863.11600000,490319.67386000,0
1784458800000,568.26000000,570.00000000,567.78000000,568.01000000,3109.55600000,1784462399999,1767944.52722000,14298,1427.21800000,811491.78116000,0
1784462400000,568.01000000,568.02000000,567.00000000,568.02000000,2308.49900000,1784465999999,1310028.94823000,15910,893.61800000,507116.53436000,0
1784466000000,568.03000000,568.34000000,567.15000000,568.34000000,1392.45900000,1784469599999,790527.11994000,10179,565.08300000,320844.48229000,0
1784469600000,568.34000000,570.04000000,567.70000000,569.76000000,1885.13400000,1784473199999,1072378.23574000,13619,1147.05200000,652514.30395000,0
1784473200000,569.76000000,570.96000000,569.41000000,570.16000000,1829.42000000,1784476799999,1043180.42855000,13712,821.47000000,468413.24032000,0
1784476800000,570.16000000,570.47000000,568.21000000,568.40000000,1926.50800000,1784480399999,1097181.35738000,14573,843.83200000,480648.51863000,0
1784480400000,568.40000000,569.77000000,567.03000000,568.36000000,2687.08300000,1784483999999,1528452.48120000,16462,1045.02100000,594407.67109000,0
1784484000000,568.36000000,568.41000000,566.33000000,567.46000000,3090.03800000,1784487599999,1753058.20731000,16491,1445.84500000,820311.16659000,0
1784487600000,567.47000000,568.16000000,566.85000000,568.15000000,685.56500000,1784491199999,389156.02490000,6925,380.66500000,216074.02938000,0
1784491200000,568.16000000,569.79000000,568.16000000,569.78000000,703.38300000,1784494799999,400171.53757000,6882,416.61000000,237027.85215000,0
1784494800000,569.79000000,569.92000000,568.00000000,568.65000000,963.47300000,1784498399999,548394.63626000,8198,508.26100000,289376.73105000,0
1784498400000,568.65000000,571.75000000,568.33000000,570.72000000,3870.05100000,1784501999999,2209148.78258000,27410,1571.65900000,896775.26438000,0
1784502000000,570.73000000,571.75000000,569.95000000,571.06000000,1941.21300000,1784505599999,1108404.24481000,17412,1055.46100000,602699.16122000,0
1784505600000,571.06000000,573.94000000,568.40000000,569.34000000,6414.59600000,1784509199999,3663120.35575000,32511,3902.44400000,2228034.89297000,0
1784509200000,569.35000000,572.75000000,568.23000000,569.01000000,3207.32100000,1784512799999,1830889.67223000,30513,1705.28900000,973767.56901000,0
1784512800000,569.01000000,571.64000000,568.70000000,570.39000000,2604.94300000,1784516399999,1486281.89384000,25150,1092.11900000,623067.64051000,0
1784516400000,570.39000000,571.00000000,569.12000000,570.13000000,2959.41700000,1784519999999,1686977.48216000,20200,1272.69700000,725451.54285000,0
1784520000000,570.13000000,570.23000000,567.41000000,567.42000000,3171.08300000,1784523599999,1803531.83942000,17551,1493.04000000,849119.49152000,0
1784523600000,567.42000000,567.63000000,564.00000000,565.30000000,5685.56100000,1784527199999,3217877.42819000,32216,1955.41900000,1106672.39705000,0
1784527200000,565.31000000,565.79000000,562.97000000,564.48000000,4184.21400000,1784530799999,2360963.31516000,24338,1426.34100000,804903.38857000,0
1784530800000,564.49000000,566.86000000,563.90000000,566.69000000,3034.53900000,1784534399999,1716323.77352000,18795,1618.21400000,915190.11672000,0
1784534400000,566.70000000,567.04000000,564.35000000,565.29000000,3685.49300000,1784537999999,2084683.79150000,23615,1261.13100000,713350.49929000,0
1784538000000,565.30000000,567.04000000,564.85000000,565.86000000,3043.56000000,1784541599999,1723366.31578000,14798,953.03000000,539581.31887000,0
1784541600000,565.86000000,567.68000000,565.68000000,566.62000000,3555.24400000,1784545199999,2015180.75033000,19779,1567.34800000,888414.11271000,0
1784545200000,566.62000000,571.43000000,566.41000000,571.01000000,8191.77600000,1784548799999,4667296.65909000,38156,3827.85300000,2181382.76778000,0
1784548800000,571.02000000,571.03000000,569.02000000,569.31000000,5311.22900000,1784552399999,3026354.73727000,31869,2156.23500000,1228606.37062000,0
1784552400000,569.31000000,569.93000000,566.16000000,566.76000000,5633.91600000,1784555999999,3203946.65079000,38460,1991.70300000,1132877.09195000,0
1784556000000,566.77000000,568.52000000,565.00000000,567.61000000,4747.63500000,1784559599999,2690994.98206000,44243,1905.00600000,1079922.74832000,0
1784559600000,567.61000000,574.60000000,567.61000000,573.91000000,7838.52800000,1784563199999,4482841.93166000,36711,4378.79200000,2504655.53571000,0
1784563200000,573.92000000,574.90000000,572.39000000,573.29000000,9025.28700000,1784566799999,5178952.38222000,32554,4542.31200000,2607052.98356000,0
1784566800000,573.30000000,574.82000000,572.21000000,574.01000000,3568.15500000,1784570399999,2045526.75119000,21764,1835.12600000,1052214.08215000,0
1784570400000,574.01000000,575.91000000,572.05000000,572.32000000,5937.83600000,1784573999999,3410661.76431000,27915,3430.53000000,1971714.09391000,0
1784574000000,572.32000000,572.60000000,571.05000000,571.30000000,3914.36800000,1784577599999,2238601.96493000,18585,1597.15300000,913530.99550000,0
1784577600000,571.30000000,572.96000000,570.86000000,572.43000000,1660.68600000,1784581199999,950038.41495000,10685,617.64200000,353382.46550000,0
1784581200000,572.43000000,572.73000000,571.20000000,571.28000000,2019.58200000,1784584799999,1154830.29437000,11738,859.14400000,491169.88163000,0
1784584800000,571.29000000,571.29000000,569.91000000,570.00000000,1374.02200000,1784588399999,783839.99351000,10626,543.03100000,309788.59505000,0
1784588400000,570.00000000,571.60000000,569.86000000,571.27000000,1977.81600000,1784591999999,1128826.31338000,17107,977.20800000,557711.06080000,0
1784592000000,571.28000000,573.78000000,570.75000000,573.51000000,2280.87000000,1784595599999,1305532.74802000,24723,1234.86400000,706707.39713000,0
1784595600000,573.51000000,574.12000000,572.02000000,572.16000000,2129.42000000,1784599199999,1220206.11858000,16817,844.52800000,484013.84127000,0
1784599200000,572.17000000,574.28000000,571.31000000,573.37000000,2285.55900000,1784602799999,1309055.58593000,14215,1238.01600000,709105.05287000,0
1784602800000,573.38000000,575.37000000,573.38000000,575.25000000,3615.82300000,1784606399999,2077658.22776000,18509,2007.46400000,1153578.82988000,0
1784606400000,575.25000000,576.08000000,573.76000000,573.91000000,5521.47000000,1784609999999,3175766.87653000,18103,2009.82100000,1155586.28494000,0
1784610000000,573.91000000,575.80000000,573.90000000,574.94000000,3964.80400000,1784613599999,2277936.12182000,20863,1937.43800000,1113030.56429000,0
1784613600000,574.94000000,576.96000000,574.83000000,576.39000000,4852.30400000,1784617199999,2796269.05866000,20889,1818.05700000,1047625.73350000,0
1784617200000,576.40000000,576.90000000,575.15000000,576.85000000,6400.97700000,1784620799999,3686972.05059000,21276,2741.35700000,1579141.22677000,0
1784620800000,576.86000000,578.61000000,576.32000000,577.68000000,8886.17200000,1784624399999,5132419.10968000,29403,5507.66100000,3181411.99988000,0
1784624400000,577.68000000,579.77000000,577.06000000,579.42000000,4240.91000000,1784627999999,2453800.54207000,23653,2074.70800000,1200445.73740000,0
1784628000000,579.42000000,579.79000000,577.32000000,577.76000000,5916.34100000,1784631599999,3421186.19980000,21097,3158.47300000,1826197.47940000,0
1784631600000,577.76000000,577.96000000,576.18000000,576.66000000,5460.37500000,1784635199999,3150345.13724000,17766,1657.12300000,956133.81773000,0
1784635200000,576.67000000,578.00000000,576.18000000,577.74000000,4359.54200000,1784638799999,2516786.96528000,27280,2022.54600000,1167601.87318000,0
1784638800000,577.74000000,577.93000000,576.22000000,577.71000000,6429.40000000,1784642399999,3709977.32043000,27222,2640.47600000,1523451.74241000,0
1784642400000,577.72000000,577.80000000,574.48000000,575.79000000,11586.09000000,1784645999999,6667828.95370000,45200,4715.64200000,2713630.22420000,0
1784646000000,575.79000000,575.82000000,574.53000000,575.17000000,3573.00700000,1784649599999,2055430.92440000,19395,1332.83400000,766778.53269000,0
1784649600000,575.17000000,575.60000000,574.00000000,574.70000000,3322.36300000,1784653199999,1909514.94888000,19400,1388.89100000,798305.70242000,0
1784653200000,574.69000000,574.79000000,572.15000000,573.03000000,5680.80900000,1784656799999,3258232.01464000,26794,2142.79900000,1228927.54685000,0
1784656800000,573.04000000,573.78000000,572.33000000,573.27000000,3367.59300000,1784660399999,1929826.92939000,18583,1295.18200000,742232.17678000,0
1784660400000,573.28000000,573.39000000,572.61000000,572.75000000,2283.51400000,1784663999999,1308428.48952000,13834,811.28800000,464865.84229000,0
1784664000000,572.74000000,573.64000000,572.50000000,573.12000000,1043.01600000,1784667599999,597664.28348000,7193,467.81100000,268071.45176000,0
1784667600000,573.12000000,573.99000000,572.60000000,573.38000000,1956.30800000,1784671199999,1121677.31708000,11179,894.33200000,512815.72050000,0
1784671200000,573.38000000,573.61000000,572.25000000,572.81000000,1455.39400000,1784674799999,833799.70858000,10662,544.31500000,311837.39371000,0
1784674800000,572.82000000,574.16000000,571.81000000,573.95000000,2368.40300000,1784678399999,1356582.72320000,14195,1093.13100000,626184.90153000,0
1784678400000,573.96000000,575.63000000,573.52000000,574.79000000,6154.78600000,1784681999999,3538478.70022000,22096,3385.64000000,1946173.08064000,0
1784682000000,574.79000000,574.97000000,573.05000000,573.37000000,2539.14100000,1784685599999,1457149.88786000,14669,1185.71500000,680498.14755000,0
1784685600000,573.37000000,574.16000000,572.54000000,572.69000000,1942.18500000,1784689199999,1113405.25761000,12267,683.69600000,392006.04508000,0
1784689200000,572.70000000,572.89000000,570.90000000,571.08000000,3052.63700000,1784692799999,1745708.98959000,17050,1225.74600000,700938.18970000,0
1784692800000,571.07000000,572.58000000,570.49000000,572.15000000,2582.32700000,1784696399999,1475955.49285000,14017,956.30300000,546600.39967000,0
1784696400000,572.16000000,572.16000000,568.59000000,569.21000000,3372.68800000,1784699999999,1922242.06176000,22004,1298.33500000,739971.00536000,0
1784700000000,569.22000000,569.65000000,566.89000000,568.02000000,3910.95200000,1784703599999,2222082.80019000,20212,1643.29700000,933991.63608000,0
1784703600000,568.02000000,568.56000000,567.38000000,568.27000000,3390.43500000,1784707199999,1925466.02620000,18207,1900.93400000,1079605.54977000,0
1784707200000,568.27000000,570.40000000,568.18000000,570.13000000,3255.67400000,1784710799999,1855308.36266000,17106,1731.99600000,986929.63490000,0
1784710800000,570.13000000,571.26000000,569.19000000,571.08000000,3219.72500000,1784714399999,1835328.33798000,17397,1730.86300000,986751.05244000,0
1784714400000,571.09000000,571.77000000,570.85000000,570.94000000,3023.05300000,1784717999999,1727174.64019000,14432,1062.14700000,606803.58781000,0
1784718000000,570.95000000,571.77000000,570.40000000,570.97000000,3156.97400000,1784721599999,1802989.77517000,18569,1360.76900000,777118.60129000,0
1784721600000,570.97000000,570.98000000,569.37000000,570.12000000,2372.12700000,1784725199999,1352783.17879000,15823,734.99400000,419147.93952000,0
1784725200000,570.12000000,572.66000000,569.91000000,572.31000000,3538.82100000,1784728799999,2022148.75703000,27029,1637.42100000,935731.05345000,0
1784728800000,572.31000000,575.25000000,570.41000000,571.01000000,6072.33900000,1784732399999,3474216.38701000,30809,3006.67800000,1720594.29525000,0
1784732400000,571.01000000,573.28000000,571.01000000,572.50000000,7332.30000000,1784735999999,4196769.15363000,26480,3453.76300000,1976665.95989000,0
1784736000000,572.50000000,575.18000000,570.93000000,574.83000000,6207.87600000,1784739599999,3559806.43704000,31038,3275.76100000,1879508.60769000,0
1784739600000,574.84000000,575.50000000,571.40000000,571.82000000,6973.95800000,1784743199999,3998402.33165000,29361,2773.06100000,1590156.00856000,0
1784743200000,571.83000000,572.37000000,569.60000000,570.18000000,4877.61800000,1784746799999,2784293.60529000,20656,2436.46400000,1390261.94758000,0
1784746800000,570.19000000,570.31000000,568.98000000,570.16000000,1501.26200000,1784750399999,855513.33434000,13397,671.37300000,382585.65963000,0
1784750400000,570.16000000,570.97000000,569.61000000,570.55000000,2376.50600000,1784753999999,1355194.67678000,14453,975.65600000,556430.05414000,0
1784754000000,570.56000000,572.18000000,570.45000000,571.34000000,1657.92100000,1784757599999,947326.91487000,9649,448.49400000,256251.80853000,0
1784757600000,571.35000000,571.51000000,570.29000000,571.38000000,1263.82600000,1784761199999,721523.53044000,11960,484.43100000,276542.79200000,0
1784761200000,571.38000000,571.39000000,569.38000000,571.08000000,1108.86500000,1784764799999,632482.97753000,9778,501.23200000,285872.57514000,0
1784764800000,571.09000000,572.24000000,570.86000000,571.35000000,2000.13600000,1784768399999,1143497.58721000,12092,851.97600000,487070.27119000,0
1784768400000,571.36000000,571.80000000,570.01000000,570.81000000,2791.26900000,1784771999999,1593263.88030000,13705,928.65300000,530056.53950000,0
1784772000000,570.82000000,571.04000000,570.00000000,570.80000000,1426.32100000,1784775599999,813895.59122000,10856,609.30900000,347696.12383000,0
1784775600000,570.81000000,571.15000000,569.62000000,570.38000000,2333.74100000,1784779199999,1331394.19189000,12250,1098.21700000,626524.58655000,0
1784779200000,570.38000000,570.52000000,569.55000000,569.77000000,2356.94500000,1784782799999,1343600.63525000,12762,963.35900000,549120.59369000,0
1784782800000,569.78000000,570.64000000,569.00000000,569.90000000,1897.79000000,1784786399999,1081001.93474000,11354,1035.83900000,589978.75504000,0
1784786400000,569.90000000,570.58000000,569.34000000,570.33000000,2272.09900000,1784789999999,1295323.48689000,11891,983.75200000,560825.76496000,0
1784790000000,570.33000000,570.33000000,568.23000000,569.82000000,2453.09200000,1784793599999,1396915.24946000,14673,1184.60700000,674528.16732000,0
1784793600000,569.83000000,571.51000000,569.68000000,570.49000000,2971.82500000,1784797199999,1695647.15150000,15392,1072.06700000,611712.67401000,0
1784797200000,570.50000000,570.98000000,568.91000000,569.30000000,4938.58900000,1784800799999,2814852.60663000,16195,1231.55200000,702056.37094000,0
1784800800000,569.31000000,570.28000000,569.13000000,569.96000000,2783.67100000,1784804399999,1586130.18063000,12245,1309.99300000,746441.90081000,0
1784804400000,569.97000000,571.00000000,569.54000000,569.99000000,3565.09900000,1784807999999,2033143.44462000,13962,1240.02100000,707162.42579000,0
1784808000000,570.00000000,570.28000000,566.80000000,569.01000000,6455.05500000,1784811599999,3671561.34706000,27291,2253.95300000,1282517.86974000,0
1784811600000,569.01000000,569.46000000,566.25000000,566.25000000,5272.05100000,1784815199999,2995754.29674000,38674,2252.64900000,1280343.39942000,0
1784815200000,566.26000000,568.30000000,565.93000000,566.95000000,6616.44600000,1784818799999,3752406.58448000,36789,3489.87700000,1979712.97022000,0
1784818800000,566.96000000,567.87000000,563.71000000,567.66000000,5964.29400000,1784822399999,3374492.82592000,33796,2662.30000000,1506524.64104000,0
1784822400000,567.66000000,567.79000000,566.21000000,566.69000000,2741.50300000,1784825999999,1554053.11039000,20386,1327.41100000,752343.99730000,0
1784826000000,566.69000000,567.72000000,565.01000000,565.56000000,2370.22800000,1784829599999,1343352.87335000,16866,1068.38700000,605607.00818000,0
1784829600000,565.57000000,567.69000000,565.57000000,567.26000000,1356.77500000,1784833199999,768882.22038000,14788,543.21800000,307842.62210000,0
1784833200000,567.27000000,567.55000000,565.43000000,566.64000000,1213.07900000,1784836799999,687436.23514000,11625,651.01000000,368874.03670000,0
1784836800000,566.64000000,568.80000000,566.60000000,567.79000000,1327.03700000,1784840399999,753790.22047000,9958,654.58100000,371828.13228000,0
1784840400000,567.79000000,568.09000000,566.82000000,567.37000000,1860.41200000,1784843999999,1055312.36257000,10971,1037.83400000,588676.27651000,0
1784844000000,567.37000000,567.96000000,566.14000000,567.96000000,2453.08200000,1784847599999,1391138.27559000,12417,1326.92600000,752578.28513000,0
1784847600000,567.96000000,568.33000000,567.18000000,567.41000000,1185.70600000,1784851199999,673233.63224000,9069,495.22400000,281196.23648000,0
1784851200000,567.41000000,567.99000000,565.92000000,567.95000000,2908.37800000,1784854799999,1649561.34734000,18151,1349.73000000,765586.78182000,0
1784854800000,567.95000000,568.67000000,567.46000000,567.97000000,1256.37100000,1784858399999,713702.51308000,10925,576.36600000,327421.56622000,0
1784858400000,567.97000000,568.43000000,566.56000000,567.35000000,1295.25500000,1784861999999,735148.86340000,12716,615.25100000,349214.27853000,0
1784862000000,567.36000000,570.39000000,567.00000000,569.15000000,3457.35100000,1784865599999,1968528.35978000,17533,1673.38900000,952848.27181000,0
1784865600000,569.15000000,569.28000000,567.15000000,567.29000000,2020.04100000,1784869199999,1147864.48745000,11967,909.87100000,516971.85823000,0
1784869200000,567.29000000,567.97000000,566.81000000,567.64000000,2474.33400000,1784872799999,1404071.13859000,17202,1156.83300000,656468.94137000,0
1784872800000,567.65000000,569.31000000,567.46000000,568.58000000,1991.76800000,1784876399999,1132137.74083000,16559,1062.23400000,603812.61486000,0
1784876400000,568.59000000,571.31000000,568.58000000,569.50000000,4882.16700000,1784879999999,2783416.66904000,25460,2648.78500000,1510056.37346000,0
1784880000000,569.51000000,569.63000000,568.05000000,568.17000000,2765.26700000,1784883599999,1572621.68446000,15068,1317.98600000,749582.91747000,0
1784883600000,568.18000000,568.44000000,566.51000000,568.42000000,4159.88800000,1784887199999,2359555.76391000,16817,1205.52400000,683913.41345000,0
1784887200000,568.42000000,568.66000000,566.76000000,566.97000000,1657.97800000,1784890799999,941068.97095000,12903,517.67800000,293879.33192000,0
1784890800000,566.97000000,567.00000000,565.18000000,566.98000000,4306.97700000,1784894399999,2438662.35007000,22242,1624.38600000,919804.47909000,0
1784894400000,566.98000000,566.99000000,563.00000000,563.88000000,6298.86700000,1784897999999,3560964.29565000,25301,2031.61200000,1148765.08190000,0
1784898000000,563.88000000,563.93000000,556.00000000,558.90000000,16406.92400000,1784901599999,9186620.96016000,76734,6776.33600000,3794809.88525000,0
1784901600000,558.89000000,560.66000000,556.60000000,560.65000000,9917.75400000,1784905199999,5538372.28238000,43425,5522.38600000,3084369.61498000,0
1784905200000,560.66000000,562.71000000,559.55000000,561.41000000,5293.06600000,1784908799999,2972181.87392000,26647,3082.14300000,1730751.77860000,0
1784908800000,561.41000000,562.02000000,560.00000000,560.47000000,4123.52900000,1784912399999,2313071.66078000,21673,1973.87400000,1107311.30417000,0
1784912400000,560.48000000,562.80000000,560.33000000,562.33000000,2817.48800000,1784915999999,1581630.07612000,17127,1366.63300000,767212.42170000,0
1784916000000,562.34000000,562.80000000,561.34000000,562.29000000,2144.02200000,1784919599999,1205028.32960000,13856,1243.90700000,699069.85345000,0
1784919600000,562.29000000,566.37000000,562.29000000,565.16000000,6106.08100000,1784923199999,3451319.15870000,27016,3146.41500000,1778319.84375000,0
1784923200000,565.17000000,565.71000000,564.81000000,565.01000000,1914.01400000,1784926799999,1081842.16133000,10347,656.70000000,371168.53937000,0
1784926800000,565.02000000,565.25000000,563.60000000,563.78000000,1664.13400000,1784930399999,939406.30596000,13245,805.30400000,454596.30482000,0
1784930400000,563.78000000,565.25000000,563.77000000,564.83000000,1084.28000000,1784933999999,612335.27919000,10315,591.28100000,333886.37588000,0
1784934000000,564.83000000,565.23000000,564.26000000,564.90000000,1542.93900000,1784937599999,871410.30273000,7735,724.21400000,408984.19533000,0
1784937600000,564.91000000,565.29000000,564.35000000,564.97000000,2537.13400000,1784941199999,1433372.47655000,9167,1077.01500000,608429.00354000,0
1784941200000,564.98000000,565.41000000,564.18000000,565.15000000,3773.08500000,1784944799999,2131726.82231000,9586,1763.61100000,996462.14290000,0
1784944800000,565.16000000,566.13000000,564.71000000,566.13000000,1926.98200000,1784948399999,1089424.43608000,8524,837.96400000,473856.77618000,0
1784948400000,566.13000000,566.47000000,565.05000000,565.37000000,2960.92700000,1784951999999,1674863.14936000,9740,1373.53000000,776901.86352000,0
1784952000000,565.37000000,565.78000000,565.05000000,565.61000000,2349.43800000,1784955599999,1328455.80396000,7245,1245.24200000,704142.91771000,0
1784955600000,565.61000000,566.15000000,564.76000000,565.00000000,2337.79100000,1784959199999,1322058.20309000,8452,1398.81700000,791124.67340000,0
1784959200000,565.00000000,565.14000000,564.25000000,565.02000000,1792.40400000,1784962799999,1012326.38993000,10002,718.92900000,405999.71946000,0
1784962800000,565.02000000,565.23000000,563.90000000,564.81000000,1484.11900000,1784966399999,837941.95289000,9514,724.56000000,409087.75864000,0
1784966400000,564.81000000,565.43000000,564.34000000,564.84000000,2829.22900000,1784969999999,1598191.20881000,11814,1394.38200000,787690.32469000,0
1784970000000,564.84000000,565.90000000,564.39000000,565.51000000,1977.17400000,1784973599999,1117528.61346000,8936,767.82700000,434011.31010000,0
1784973600000,565.52000000,566.09000000,565.30000000,565.69000000,2197.28300000,1784977199999,1242911.50285000,7987,1428.56200000,808091.05400000,0
